,percent_skin_abg,percent_skin_cbcr,percent_skin_cccm,percent_skin_equalized_abg,percent_skin_equalized_cbcr,percent_skin_equalized_cccm,number_labels_abg,max_area_covered_abg,median_area_covered_abg,max_density_abg,median_density_abg,max_hwratio_abg,median_hwratio_abg,max_density_hull_abg,median_density_hull_abg,max_circularity_abg,median_circularity_abg,number_labels_cbcr,max_area_covered_cbcr,median_area_covered_cbcr,max_density_cbcr,median_density_cbcr,max_hwratio_cbcr,median_hwratio_cbcr,max_density_hull_cbcr,median_density_hull_cbcr,max_circularity_cbcr,median_circularity_cbcr,number_labels_cccm,max_area_covered_cccm,median_area_covered_cccm,max_density_cccm,median_density_cccm,max_hwratio_cccm,median_hwratio_cccm,max_density_hull_cccm,median_density_hull_cccm,max_circularity_cccm,median_circularity_cccm
190,0.00802490234375,0.12779541015625,0.09897216796875,0.04415771484375,0.205498046875,0.03162841796875,5,0.01557373046875,0.00101806640625,0.94484412470023982,0.71791547835105007,7.0573558136535004,2.8042777025203565,0.76276455817290445,0.69047619047619047,0.9899102014916269,0.93425789836595141,1,0.29669189453125,0.29669189453125,0.61458959061921414,0.61458959061921414,1.4039803648758495,1.4039803648758495,0.96657069228811399,0.96657069228811399,0.70191504703666574,0.70191504703666574,4,0.0028076171875,0.0020959472656250002,0.99858557284299854,0.98115942028985503,1.8813328771929159,1.8059725764037953,0.87253414264036422,0.86030692438402723,0.84703441869628249,0.83179977467123534
191,0.00905517578125,0.32212890625,0.07921142578125,0.05505615234375,0.1943798828125,0.04767578125,2,0.039453124999999999,0.021114501953125,0.79987623762376237,0.78428288574240002,2.4628289326962207,2.0258728544803697,0.78347716474352758,0.65876535550469006,0.91385657860678782,0.84548540063755706,10,0.035837402343749998,0.0088476562500000005,0.96115054165110203,0.89347035062368996,4.9848861019266311,2.1927040907229203,0.82727272727272727,0.64585734728453348,0.97967192300857475,0.88928021649451638,2,0.036401367187499999,0.018315429687499999,0.95744680851063835,0.78888437005008782,3.9113333423205696,2.7684290617994156,0.78366445916114791,0.76783222958057396,0.96676482987869194,0.87757343845589819
192,0.06079345703125,0.510947265625,0.30569580078125,0.1937548828125,0.80984375,0.32985595703125,1,0.0017114257812499999,0.0017114257812499999,0.81455064194008564,0.81455064194008564,1.9477489104582144,1.9477489104582144,0.80205949656750575,0.80205949656750575,0.85814153060440124,0.85814153060440124,1,0.9625244140625,0.9625244140625,0.80267596702599875,0.80267596702599875,1.0005625196594563,1.0005625196594563,0.99966022962391987,0.99966022962391987,0.033527462553840509,0.033527462553840509,2,0.43375488281250002,0.21747802734375002,0.98983739837398377,0.82259253661227305,2.007950960160922,1.6687564013554534,0.85321999711857077,0.80859757619903694,0.86716546819412088,0.76309155481583357
193,0.379580078125,0.56839599609375,0.33946044921875,0.40197021484375,0.7918505859375,0.3396044921875,3,0.53834716796875004,0.00053466796874999999,0.96178343949044587,0.71232876712328763,4.2257898084883516,3.6594783974908744,0.91279069767441856,0.90279591728113529,0.9715968769222213,0.96193936378617628,1,0.96040283203124999,0.96040283203124999,0.78583358118465307,0.78583358118465307,1.0068396781459219,1.0068396781459219,0.99891825183402017,0.99891825183402017,0.11636271619573317,0.11636271619573317,5,0.37301513671874997,0.0006103515625,0.77639458854483689,0.72815533980582525,2.7514588301064467,1.6724295621255008,0.95370370370370372,0.8527440266560995,0.93161621748908718,0.80154645385623369
194,0.0133056640625,0.2370458984375,0.0347119140625,0.039423828125,0.20222412109375,0.0284619140625,7,0.0022631835937499999,0.00076660156250000003,0.94029850746268662,0.81355932203389836,2.7412018343399724,1.5032587753074613,0.9022988505747126,0.79366438356164382,0.93108453569423699,0.7466461054190271,7,0.11369384765625,0.00076660156250000003,0.96330110991765128,0.85350318471337583,4.6223540415546056,2.0000272336361209,0.92517006802721091,0.7890376143680109,0.97631808918302421,0.86602933453201769,2,0.00136474609375,0.0013378906250000001,0.98389982110912344,0.96215475226778335,1.9534628106772256,1.8404407406157444,0.92746113989637302,0.81223431059656559,0.85903821617121345,0.83721892979216772
195,0.10192626953125,0.27165283203125,0.2545849609375,0.18248291015625,0.43463623046875,0.18391845703125,12,0.085195312499999995,0.0017163085937499998,0.9907407407407407,0.68274599379339485,4.2573616437580357,1.9942163070784238,0.8771929824561403,0.68804860883277419,0.97202262131086603,0.85527574160491426,8,0.14643310546874999,0.027449951171875001,0.99242424242424243,0.75477342457457008,5.7435487378770311,2.4017375332305324,0.8610249784668389,0.77719829012792285,0.98472649500495224,0.89772677022421499,11,0.073945312499999999,0.0015795898437499999,0.98734177215189878,0.84080370942812988,3.8681110144771882,2.1417584867130404,0.86423841059602646,0.65477811053634627,0.96600480270764921,0.88430692541137335
196,0.12882568359375,0.61117919921875,0.1932080078125,0.05543701171875,0.58050537109375,0.08852783203125,1,0.046726074218749997,0.046726074218749997,0.82245676367626308,0.82245676367626308,1.3856155854362366,1.3856155854362366,0.94625729259369129,0.94625729259369129,0.69220504666663374,0.69220504666663374,4,0.40133544921874997,0.06635620117187499,0.91950701697822823,0.8961689685097316,3.058884979536316,1.3812161547912765,0.89124712076340906,0.84134523693593621,0.94505322385420387,0.67890903787887136,2,0.046694335937499998,0.029230957031249998,0.96690369131025833,0.95751823569662298,4.053608777300691,2.7131032977275567,0.94720681458003164,0.5462988706104791,0.96909348757604741,0.82704543572824929
197,0.11753662109375,0.14293212890625,0.234013671875,0.15159423828125,0.24088134765625,0.25771240234375,6,0.081958007812499997,0.0030090332031249998,0.83673469387755106,0.66980245336561817,4.8171457866154093,2.2009627777709033,0.89333333333333331,0.79426047486412676,0.97821553940366723,0.88922539700042336,5,0.12284179687500001,0.034685058593749998,0.81487998873794609,0.68308291597106285,9.1612372205529127,2.39309922780176,0.92229291093222543,0.75113122171945701,0.99402467938331229,0.90850767236013408,4,0.2364501953125,0.0018640136718749999,0.9887640449438202,0.89247144412136192,5.124183435429206,2.1245726007864083,0.94416607015032217,0.81079545454545454,0.98077280196285965,0.87023776209233938
198,0.000224609375,0.00341796875,0.61055908203125,0.18990478515625,0.29715087890625,0.859638671875,3,0.21900634765624999,0.0094433593749999999,0.70036194415718722,0.66666666666666663,2.4963900500197913,2.0895703484856165,0.76595744680851063,0.51552712248433963,0.91626247529547211,0.87805088555116251,5,0.12502685546875,0.053618164062500001,0.70990802294872968,0.69722814498933905,5.4249707950129684,2.8469173942672708,0.89674952198852775,0.66090881733373452,0.98286388817985293,0.93627903791063449,1,0.85315917968749999,0.85315917968749999,0.95957980163340528,0.95957980163340528,1.0793148978342952,1.0793148978342952,0.95704375593951896,0.95704375593951896,0.37626112137085288,0.37626112137085288
199,0.007607421875,0.0449072265625,0.01714111328125,0.0094873046875,0.059580078125,0.0065478515625,1,0.00047851562499999999,0.00047851562499999999,0.77040816326530615,0.77040816326530615,1.8516901201891189,1.8516901201891189,0.7967479674796748,0.7967479674796748,0.84163475421210798,0.84163475421210798,4,0.0052490234375,0.001904296875,0.96527777777777779,0.65306579693703914,2.4817909775591795,2.1726174543614025,0.70068027210884354,0.66513151563267514,0.91522867694252918,0.88759392108358059,1,0.00044677734375000002,0.00044677734375000002,0.77049180327868849,0.77049180327868849,1.7855878841323707,1.7855878841323707,0.76890756302521013,0.76890756302521013,0.82846581040212963,0.82846581040212963
200,0.08458740234375,0.25195068359375,0.13114013671875,0.09422607421875,0.3127978515625,0.0788525390625,4,0.032145996093749997,0.016281738281250003,0.87032665803700604,0.81289624652910919,6.4183393356059373,2.031440977790802,0.93203883495145634,0.82238599222179398,0.98778806249582907,0.82594078186484399,10,0.28300781250000001,0.001231689453125,0.99627421758569301,0.87798791699500922,4.2359150753444057,2.2415814526182229,0.92307692307692313,0.76166666666666671,0.97173447337057439,0.89423110384529847,6,0.025014648437499998,0.0026342773437500002,0.92403681172983931,0.84821634786990563,4.5941632124923064,2.0272736524246939,0.90423572744014735,0.80600930193684794,0.97602298202393856,0.8696981885124675
201,0.0917236328125,0.31144287109375,0.4508203125,0.3623876953125,0.5448193359375,0.36808837890625,3,0.39877197265624997,0.0022094726562500002,0.99668508287292823,0.70740860919448745,2.1354660728610559,2.0841665237068434,0.8545797922568461,0.73025559862476586,0.88357914776725688,0.87737345405730072,1,0.65494140624999997,0.65494140624999997,0.76269644827483374,0.76269644827483374,1.2444415856179323,1.2444415856179323,0.90159741617178024,0.90159741617178024,0.59520584032168844,0.59520584032168844,5,0.3666357421875,0.00037109375,0.98360655737704916,0.94999999999999996,4.5004317855013758,1.7723650041301968,0.82432432432432434,0.70956615416599733,0.97500090223573976,0.82562594432542957
202,0.090498046875,0.36030517578125,0.15470458984375,0.1125390625,0.4214892578125,0.0964990234375,6,0.068564453124999994,0.001636962890625,0.96855733662145505,0.74074460827311583,1.9470873836597393,1.6912170304031575,0.87328767123287676,0.81183555134897412,0.85803714579000789,0.8063594202388622,7,0.13343505859374999,0.030039062500000002,0.99886215864759431,0.95225464190981435,3.5654844218363935,2.4096236447138915,0.95917551793038169,0.75013455328310008,0.95986372734874159,0.90982023978103754,7,0.031457519531249999,0.00173095703125,0.86317681419905634,0.65441176470588236,3.0044034853811019,1.8603596681149814,0.81621621621621621,0.7075848303393214,0.9429816309031136,0.84324432861082887
203,0.092587890625,0.34287109375,0.29353271484375,0.29412841796875,0.5202685546875,0.306669921875,2,0.30879150390624999,0.188135986328125,0.99696092619392185,0.79025155915091372,12.903816242674127,7.6681614283969415,0.8949655050415708,0.76970989701004844,0.99699262767582464,0.95429176208197264,2,0.4778466796875,0.245452880859375,0.89849074726914158,0.89334707488714138,2.2176203091472768,1.8135817461904109,0.72844886286259025,0.70739627158390483,0.89255738688758768,0.79865672609322713,5,0.083439941406249996,0.056333007812500002,0.99640837536298332,0.95046376217924333,12.917025306752153,1.7039982966144509,0.7276109989909183,0.63381755509048376,0.99699878451480306,0.80969201189027995
204,0.0240576171875,0.33999755859375,0.1320654296875,0.14264404296875,0.4776904296875,0.15137451171875,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,0.53313476562499995,0.0019897460937500001,0.77670672064184054,0.72750642673521848,2.2962908507495481,1.1109285253747094,0.90858416945373466,0.78052720936466802,0.90019603345694854,0.43558434816191938,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
205,0.14498046875,0.216513671875,0.417822265625,0.38670166015625,0.50950927734375,0.4210302734375,1,0.47489990234375001,0.47489990234375001,0.67711123334995549,0.67711123334995549,1.3469682554220761,1.3469682554220761,0.67729220998534123,0.67729220998534123,0.66994803603308117,0.66994803603308117,2,0.53631347656249995,0.26988159179687499,0.95329087048832273,0.88683963209950156,1.4193033900848324,1.3809656110617494,0.88037383177570094,0.84999741439728449,0.70963350734802577,0.68845615033706498,5,0.38967529296874998,0.010710449218749999,0.91176470588235292,0.80259858673353091,5.1173080564320772,1.6535300381139757,0.85508946748098147,0.74193548387096775,0.98072059354391505,0.79640264233301628
206,0.16561767578125,0.2358056640625,0.5108935546875,0.37124755859375,0.38761474609375,0.4380615234375,2,0.45044921874999999,0.22546997070312499,0.91044776119402981,0.80505911452148271,1.9245147521766128,1.6499090240267174,0.72826086956521741,0.72715720570489317,0.85440264953305589,0.77046057175085769,4,0.36959716796874997,0.005462646484375,0.97732585320243104,0.72702099862459613,5.2126583879876156,3.4629408240990878,0.86086956521739133,0.6543120124997559,0.98142607889082401,0.94574069861635457,2,0.43529296875000001,0.21825439453125001,0.98594377510040165,0.90774283025222435,1.4922734069806673,1.4246079171170287,0.87830687830687826,0.75445483018898774,0.74225414198494255,0.70910018719027734
207,0.012060546875,0.08633056640625,0.478798828125,0.31198486328125,0.44986083984375,0.43443359375,1,0.33967529296874999,0.33967529296874999,0.76176409283337287,0.76176409283337287,1.9963934513494808,1.9963934513494808,0.68961398152186848,0.68961398152186848,0.86550327446608788,0.86550327446608788,5,0.39674316406249999,0.050969238281250002,0.97933669858942307,0.92147435897435892,6.2124724307558621,2.0132678343487753,0.8046875,0.75,0.98695986896692245,0.86791949021418424,3,0.42166259765625003,0.0055737304687499996,0.9667104686815593,0.84584252488231926,2.1959216670877324,1.8571067874242844,0.76266785599159226,0.75735294117647056,0.89029223652970169,0.84264340543163363
208,0.094375,0.467197265625,0.12081298828125,0.08626708984375,0.616826171875,0.08304443359375,6,0.021459960937500001,0.0079016113281250005,0.9285714285714286,0.60969402985074628,4.4182459925366233,2.901791212450167,0.80000000000000004,0.65527786813865874,0.97404971513019012,0.93538430334833123,1,0.75777099609374998,0.75777099609374998,0.7672649597432849,0.7672649597432849,1.1866673005887123,1.1866673005887123,0.96577893528242176,0.96577893528242176,0.53838940352526121,0.53838940352526121,6,0.02426513671875,0.0022827148437499999,0.98296422487223167,0.97076945183469254,5.5920409662621298,1.9688908428314433,0.9464285714285714,0.71629977346847107,0.98388079052607846,0.81979365665971637
209,0.024755859375,0.0720849609375,0.04139892578125,0.03370361328125,0.08297607421875,0.0346484375,6,0.0079492187500000006,0.000452880859375,0.98895027624309395,0.63574561403508767,6.7086504505811675,3.5636490260024778,0.91787439613526567,0.64763320361155152,0.98882796068747181,0.95652530669359104,8,0.01197021484375,0.0044494628906250003,0.9392416628597533,0.86360683040177122,3.9432467624982577,1.8803666122924099,0.90666666666666662,0.74959710716283534,0.96730966557573628,0.83443447258164327,3,0.00677490234375,0.0028271484375,0.79122807017543861,0.78306306306306306,4.5497317297296753,2.6834239637054447,0.62811226799456765,0.60190073917634634,0.97554649223443712,0.9279686689004587
210,0.06288818359375,0.6396337890625,0.1062890625,0.01922119140625,0.5218603515625,0.03236083984375,1,0.00030517578125,0.00030517578125,0.73599999999999999,0.73599999999999999,1.4032355339915601,1.4032355339915601,0.88028169014084512,0.88028169014084512,0.70153120327125806,0.70153120327125806,1,0.80249267578125005,0.80249267578125005,0.58651175384315835,0.58651175384315835,1.0553894243627888,1.0553894243627888,0.88239273471118973,0.88239273471118973,0.31970376200050327,0.31970376200050327,3,0.00356201171875,0.00062744140624999996,0.96498054474708173,0.89444825222755309,4.1218573322711816,3.9211727553416056,0.70994475138121549,0.70129870129870131,0.970124134376386,0.96693426343472277
211,0.0802197265625,0.6048291015625,0.20771728515625,0.1326708984375,0.707158203125,0.16921142578125,8,0.1130859375,0.00099731445312499999,0.89830508474576276,0.67211174242424243,2.3802965774154989,1.865758914403171,0.7567567567567568,0.59565434181083965,0.90747054249280379,0.84349461210765919,3,0.80053466796874995,0.0066455078124999997,0.9985304922850845,0.84105960264900659,2.6392563488744503,1.8012627609958443,0.91990537343697198,0.91790608160123177,0.92543982837764382,0.8317395115250793,6,0.059260253906249998,0.0041369628906250001,0.97186700767263423,0.93952670009677131,2.8609448583241166,1.9287466694155642,0.89525304040800313,0.59610055047324861,0.93692335438837815,0.84756645916422768
212,0.0520556640625,0.82414306640625,0.061142578125,0.0489501953125,0.7578955078125,0.03939697265625,3,0.0088012695312499993,0.0042041015624999997,0.75806451612903225,0.7109570041608877,5.226267558577411,2.8549403605827193,0.72093023255813948,0.67688679245283023,0.98152359503064768,0.93664876944868325,3,0.78665283203125003,0.0061206054687500001,0.95293179098524128,0.9513513513513514,2.6246358204085674,1.8893802079665387,0.90590699505173189,0.84240591397849462,0.92457287829910839,0.84845090145746949,5,0.0075732421874999999,0.0011181640625,0.92592592592592593,0.79914757591901975,3.5582145341612668,1.7954048803195481,0.89855072463768115,0.79652173913043478,0.95969610564137331,0.83052762748732634
213,0.05453125,0.53015869140625,0.15677001953125,0.135615234375,0.51707275390625,0.1629736328125,11,0.047109375000000002,0.0024267578124999999,0.99806201550387597,0.68767806267806264,4.9026057021777492,1.7030829111570389,0.90367775831873909,0.74568642160540133,0.97897647985605118,0.80946330034426617,7,0.19782714843749999,0.10561523437500001,0.98202247191011238,0.72651528340836169,3.4617540857141669,1.3351648067520887,0.98735327341486179,0.81281818930719174,0.95736806202760238,0.66260254116538053,10,0.067922363281249995,0.0032421875000000003,0.9971910112359551,0.89255072524670998,2.8376268717980127,1.7523468652838681,0.87890625,0.79453810971651273,0.93584678248872266,0.82105944445026924
